14.787	0.772	1.0
17.079	0.772	1.0
20.615	0.772	1.0
24.176	0.772	1.0
25.991	0.772	1.0
28.087	0.772	1.0
31.077	0.772	1.0
33.15	0.772	1.0
36.204	0.772	1.0
38.902	0.772	1.0
84.552	0.772	1.0
87.104	0.772	1.0
89.225	0.772	1.0
90.925	0.772	1.0
94.326	0.772	1.0
97.709	0.772	1.0
99.579	0.772	1.0
102.905	0.772	1.0
106.286	0.772	1.0
109.305	0.772	1.0
110.773	0.772	1.0
278.506	0.772	1.0
280.912	0.772	1.0
283.965	0.772	1.0
384.357	0.772	1.0
387.468	0.772	1.0
389.148	0.772	1.0
392.124	0.772	1.0
394.533	0.772	1.0
396.761	0.772	1.0
400.052	0.772	1.0
403.126	0.772	1.0
457.426	0.772	1.0
460.357	0.772	1.0
462.066	0.772	1.0
464.419	0.772	1.0
466.05	0.772	1.0
467.852	0.772	1.0
469.589	0.772	1.0
471.329	0.772	1.0
473.635	0.772	1.0
476.856	0.772	1.0
479.109	0.772	1.0
491.269	0.772	1.0
494.075	0.772	1.0
496.983	0.772	1.0
498.799	0.772	1.0
501.563	0.772	1.0
503.542	0.772	1.0
558.5	0.772	1.0
560.226	0.772	1.0
562.084	0.772	1.0
565.407	0.772	1.0
568.312	0.772	1.0
576.87	0.772	1.0
579.569	0.772	1.0
582.93	0.772	1.0
584.766	0.772	1.0
587.182	0.772	1.0
589.115	0.772	1.0
591.379	0.772	1.0
593.775	0.772	1.0
595.386	0.772	1.0
598.729	0.772	1.0
602.122	0.772	1.0
604.379	0.772	1.0
