154.082	5.972	1.0
215.873	1.308	1.0
218.796	1.161	1.0
222.671	0.670	1.0
225.502	0.471	1.0
227.685	0.472	1.0
230.758	0.463	1.0
232.405	0.440	1.0
235.474	0.603	1.0
237.422	0.471	1.0
239.166	0.430	1.0
241.165	0.448	1.0
243.778	0.395	1.0
284.08	1.805	1.0
288.684	0.441	1.0
291.992	0.438	1.0
295.061	0.505	1.0
296.781	0.448	1.0
298.832	0.334	1.0
300.687	0.430	1.0
302.605	2.072	1.0
305.866	0.460	1.0
307.581	0.432	1.0
310.187	0.443	1.0
398.35	0.842	1.0
401.596	0.436	1.0
403.74	0.395	1.0
406.551	0.384	1.0
408.459	0.405	1.0
411.012	0.315	1.0
412.715	0.468	1.0
415.806	0.449	1.0
418.148	0.372	1.0
421.188	0.451	1.0
424.553	0.454	1.0
466.347	0.812	1.0
475.678	0.434	1.0
477.824	0.328	1.0
480.461	0.355	1.0
