-3.94	0.772	1.0
0.213	0.772	1.0
2.221	0.772	1.0
3.791	0.772	1.0
6.313	0.772	1.0
9.732	0.772	1.0
12.258	0.772	1.0
15.747	0.772	1.0
73.312	0.772	1.0
76.125	0.772	1.0
78.1	0.772	1.0
80.493	0.772	1.0
83.06	0.772	1.0
85.569	0.772	1.0
93.32	0.772	1.0
96.251	0.772	1.0
97.774	0.772	1.0
104.969	0.772	1.0
107.148	0.772	1.0
109.746	0.772	1.0
111.087	0.772	1.0
113.935	0.772	1.0
116.681	0.772	1.0
118.85	0.772	1.0
122.147	0.772	1.0
129.989	0.772	1.0
132.706	0.772	1.0
135.942	0.772	1.0
138.45	0.772	1.0
141.197	0.772	1.0
142.898	0.772	1.0
146.161	0.772	1.0
149.533	0.772	1.0
151.428	0.772	1.0
153.601	0.772	1.0
162.478	0.772	1.0
164.158	0.772	1.0
173.755	0.772	1.0
176.1	0.772	1.0
177.575	0.772	1.0
180.696	0.772	1.0
189.048	0.772	1.0
190.975	0.772	1.0
193.1	0.772	1.0
195.041	0.772	1.0
201.591	0.772	1.0
205.141	0.772	1.0
208.103	0.772	1.0
210.232	0.772	1.0
212.136	0.772	1.0
221.496	0.772	1.0
223.902	0.772	1.0
227.06	0.772	1.0
228.588	0.772	1.0
231.385	0.772	1.0
233.853	0.772	1.0
236.624	0.772	1.0
238.401	0.772	1.0
249.84	0.772	1.0
252.131	0.772	1.0
259.2	0.772	1.0
261.227	0.772	1.0
269.76	0.772	1.0
271.546	0.772	1.0
276.037	0.772	1.0
285.101	0.772	1.0
288.617	0.772	1.0
291.045	0.772	1.0
293.997	0.772	1.0
296.953	0.772	1.0
300.23	0.772	1.0
303.261	0.772	1.0
378.884	0.772	1.0
381.176	0.772	1.0
384.564	0.772	1.0
387.051	0.772	1.0
389.35	0.772	1.0
392.445	0.772	1.0
393.996	0.772	1.0
397.445	0.772	1.0
404.937	0.772	1.0
407.045	0.772	1.0
409.372	0.772	1.0
411.189	0.772	1.0
420.53	0.772	1.0
423.014	0.772	1.0
425.961	0.772	1.0
451.958	0.772	1.0
454.865	0.772	1.0
457.422	0.772	1.0
460.715	0.772	1.0
464.122	0.772	1.0
467.561	0.772	1.0
469.36	0.772	1.0
471.62	0.772	1.0
473.795	0.772	1.0
477.056	0.772	1.0
492.219	0.772	1.0
495.211	0.772	1.0
497.986	0.772	1.0
500.156	0.772	1.0
509.244	0.772	1.0
512.238	0.772	1.0
514.883	0.772	1.0
516.729	0.772	1.0
519.736	0.772	1.0
522.976	0.772	1.0
526.324	0.772	1.0
529.521	0.772	1.0
560.097	0.772	1.0
561.922	0.772	1.0
564.136	0.772	1.0
567.386	0.772	1.0
569.421	0.772	1.0
571.37	0.772	1.0
581.58	0.772	1.0
583.495	0.772	1.0
585.62	0.772	1.0
587.605	0.772	1.0
591.077	0.772	1.0
592.781	0.772	1.0
594.642	0.772	1.0
596.751	0.772	1.0
600.697	0.772	1.0
603.823	0.772	1.0
