-3.936	0.772	1.0
-0.109	0.772	1.0
2.828	0.772	1.0
66.604	0.772	1.0
69.481	0.772	1.0
111.59	0.772	1.0
113.476	0.772	1.0
116.198	0.772	1.0
118.805	0.772	1.0
120.783	0.772	1.0
122.787	0.772	1.0
124.906	0.772	1.0
127.823	0.772	1.0
131.172	0.772	1.0
133.968	0.772	1.0
136.614	0.772	1.0
161.87	0.772	1.0
163.719	0.772	1.0
166.578	0.772	1.0
168.843	0.772	1.0
172.006	0.772	1.0
201.425	0.772	1.0
204.138	0.772	1.0
206.966	0.772	1.0
209.601	0.772	1.0
212.483	0.772	1.0
240.056	0.772	1.0
243.326	0.772	1.0
244.967	0.772	1.0
247.328	0.772	1.0
249.208	0.772	1.0
252.512	0.772	1.0
255.043	0.772	1.0
322.913	0.772	1.0
326.603	0.772	1.0
328.67	0.772	1.0
330.195	0.772	1.0
332.063	0.772	1.0
334.214	0.772	1.0
337.017	0.772	1.0
368.493	0.772	1.0
371.9	0.772	1.0
374.512	0.772	1.0
455.661	0.772	1.0
458.686	0.772	1.0
460.566	0.772	1.0
463.941	0.772	1.0
557.171	0.772	1.0
559.343	0.772	1.0
587.558	0.772	1.0
591.236	0.772	1.0
592.986	0.772	1.0
595.65	0.772	1.0
598.574	0.772	1.0
601.348	0.772	1.0
603.616	0.772	1.0
605.17	0.772	1.0
607.505	0.772	1.0
609.35	0.772	1.0
612.695	0.772	1.0
